curtime;j1cloudlet;j2cloudlet;j1cloud;j2cloud;curtime;
86.3558226154407;1;2;13;30
86.50787029484175;1;2;14;30
86.54121758099495;1;2;15;30
86.55359987817147;1;2;14;30
86.56998526984836;1;2;14;31
86.57004229258263;1;2;15;31
86.59246537837119;1;2;15;32
86.60967989084068;0;2;15;32
86.62016013480417;0;2;14;32
86.6261204982785;0;2;13;32
86.64023333121933;0;2;13;31
86.750571557738;0;3;13;31
86.88984031913192;0;3;12;31
86.9359853792572;0;3;12;32
87.06090648079073;0;3;13;32
87.08511567034964;0;3;12;32
87.19486950557094;0;3;11;32
87.20987011309379;0;3;12;32
87.37481514144254;0;3;11;32
87.40568570950356;0;2;11;32
87.42964487631964;0;1;11;32
87.43937728271793;0;1;11;31
87.44663837518515;0;1;11;30
87.4508021221003;1;1;11;30
87.47006106213752;1;2;11;30
87.50819086818836;1;2;12;30
87.54187124706854;0;2;12;30
87.5940246950846;0;1;12;30
87.67121669856496;0;1;12;29
87.6791206395793;0;1;12;28
87.75376943802748;0;2;12;28
87.77167694804402;0;3;12;28
87.79571460121284;0;3;11;28
87.86299535486727;0;3;11;27
87.86892390638414;0;3;11;28
87.96487462121098;0;3;10;28
88.03258464262217;0;3;9;28
88.04921136700544;0;3;9;29
88.05465738904842;0;3;8;29
88.09944849520211;0;3;9;29
88.10404876956844;0;3;10;29
88.13669923148584;0;3;10;30
88.18775473932156;0;3;10;29
88.19033339374693;0;3;10;30
88.20027616525967;0;3;10;31
88.20902698497905;0;3;11;31
88.23202683110188;0;3;11;32
88.46154662274692;0;3;12;32
88.47361353483001;0;3;12;31
88.49458361728617;0;3;13;31
88.49502237682256;0;3;14;31
88.5459442715142;0;3;14;30
88.58466882740562;0;3;15;30
88.59248050013254;0;3;15;29
88.61327942469204;0;3;15;28
88.6359299625232;0;3;15;27
88.64392178245915;0;3;15;28
88.65683342396575;0;3;15;29
88.67674560858225;0;3;15;28
88.77657245388643;0;3;15;29
88.85148536025358;0;3;15;28
88.85760001916873;0;3;14;28
88.86791778732177;0;3;14;27
88.88470138100327;0;3;14;26
88.92760402618626;0;3;13;26
88.95171290807116;0;3;12;26
89.07488028888253;0;3;12;27
89.12012130556623;0;3;13;27
89.18164942404569;0;3;14;27
89.18423113958536;0;3;14;26
89.21631937326578;0;3;13;26
89.21727655601528;0;3;13;27
89.24747758812296;0;3;13;26
89.26728863032025;0;3;14;26
89.32246439195757;0;3;14;27
89.46365841293553;0;3;14;26
89.48725566686113;0;3;14;27
89.50111305212846;0;3;14;28
89.59770206196934;0;3;14;27
89.60468642638547;0;3;15;27
89.65790894787979;0;3;16;27
89.69431567280833;0;3;16;28
89.69991259041731;0;3;16;29
89.73395833113014;0;3;17;29
89.87800144021759;0;3;17;28
89.93459233047994;0;3;17;27
89.96596634958388;0;3;17;28
89.9894516171382;0;3;17;27
90.02444948234074;0;3;17;26
90.03898109581749;0;3;16;26
90.05524625658892;0;3;16;25
90.13444912296218;0;3;16;24
90.17712271541593;0;3;15;24
90.20648141731455;0;3;16;24
90.31908880986057;0;3;17;24
90.32550115703172;0;3;17;23
90.32706800020216;0;3;17;24
90.47967384641318;0;3;17;23
90.4815395200328;0;3;18;23
90.54172958556387;0;3;19;23
90.55198953446559;0;3;19;22
90.61249160407158;0;3;19;23
90.66753223066105;0;3;20;23
90.77570356175224;0;3;19;23
90.8125433166565;0;3;19;22
90.82748642668962;0;3;19;21
90.82871798340919;0;3;19;22
90.85301563539811;0;3;19;21
90.89743757689158;0;3;19;22
91.1031105155461;0;3;19;21
91.35231174404623;0;3;18;21
91.3856604107941;0;3;18;22
91.40071069751188;0;3;18;23
91.43593692000795;0;3;17;23
91.49134240853465;0;3;18;23
91.6124974389803;0;3;17;23
91.81023359051072;0;2;17;23
91.82391921650857;0;3;17;23
91.86334561344846;0;3;17;24
91.86692823113394;0;3;17;25
91.87491935443991;0;3;16;25
91.91463337650003;0;3;15;25
91.92485130182158;0;3;15;26
91.94600814775998;0;3;15;27
92.06182169032455;0;3;15;28
92.07452402978649;0;3;15;29
92.08142314606926;0;2;15;29
92.28869345858013;0;3;15;29
92.43075443455555;0;2;15;29
92.43596051742709;0;2;15;28
92.45021579435307;0;2;14;28
92.45507587998436;0;1;14;28
92.46573332843401;0;1;14;27
92.49784083363565;0;2;14;27
92.49789656803809;1;2;14;27
92.52081547015001;1;2;14;26
92.55191161095225;1;2;14;25
92.57984269041938;1;2;14;26
92.66860520203579;1;2;14;25
92.67536225370063;1;2;14;24
92.70100445374854;1;2;14;23
92.74318039960025;1;2;14;24
92.78008628640421;1;2;14;25
92.83287769137759;1;1;14;25
92.88981923756492;2;1;14;25
92.90020131472687;2;1;14;24
92.96019929860518;2;1;13;24
92.96754016240783;2;1;13;23
93.01200090311343;2;1;13;22
93.02926360667783;1;1;13;22
93.0592101836935;0;1;13;22
93.06281295169377;0;1;12;22
93.0708686035368;0;1;11;22
93.14112391994593;0;1;11;21
93.18666454615027;0;1;11;20
93.28329889995507;0;2;11;20
93.4102700403823;1;2;11;20
93.53958810803478;1;2;11;21
93.54867281165893;1;2;11;20
93.60087188226397;1;2;11;19
93.69202424452318;1;2;11;18
93.88093718412979;1;2;11;19
93.97867107710876;1;2;11;20
94.05396241930497;1;2;11;21
94.12439472442634;1;2;11;20
94.16154878865801;1;2;12;20
94.19239823295798;1;2;12;21
94.20778321791029;1;2;12;20
94.3764905289702;1;2;13;20
94.4124055567622;1;2;14;20
94.42512073634366;1;2;15;20
94.4862783012214;1;2;15;21
94.56179173006763;1;2;16;21
94.61155267151642;1;2;16;22
94.65545531935534;1;2;16;21
94.82826096556984;1;2;15;21
94.85443935068523;1;2;16;21
94.87689807816601;1;2;17;21
94.88686800593547;1;2;17;20
94.98573860353399;1;2;16;20
95.02065746373395;1;2;16;19
95.04064156116293;1;2;16;20
95.09341404420289;1;1;16;20
95.24114840882879;2;1;16;20
95.24487731350457;2;1;16;21
95.26250404889863;2;1;17;21
95.42347489797964;2;1;17;20
95.44081736298111;2;1;17;21
95.45691643015579;2;1;17;20
95.47041107988986;2;1;16;20
95.61301455428026;2;1;16;19
95.65648729110237;2;1;15;19
95.6898010492897;2;1;15;18
95.70830781774238;2;1;16;18
95.78220927367697;2;1;15;18
95.80229420775062;2;1;15;17
95.81328705116684;2;1;15;18
95.8472376350561;2;1;15;19
95.90770605091981;2;1;15;18
95.95812279029651;2;1;16;18
95.95977662725196;2;1;16;19
96.00721488747729;2;1;17;19
96.09076448545865;2;1;18;19
96.16539069192292;2;1;18;20
96.16913895634204;2;1;19;20
96.21639914701738;2;1;19;21
96.25801659922897;2;1;19;22
96.2752031713552;2;1;18;22
96.30628305728047;2;1;18;21
96.35983055879666;2;1;18;20
96.36501419119658;2;1;18;21
96.39652423203111;2;1;18;22
96.42944289189927;2;1;19;22
96.45728911898566;2;1;19;23
96.5393491669327;2;1;18;23
96.59367227776548;1;1;18;23
96.67617964165588;1;1;17;23
96.68372007552058;1;2;17;23
96.70637516087635;1;2;17;22
96.7695768419536;1;2;17;23
96.78304238084928;1;2;16;23
96.80739057232796;1;1;16;23
96.86954881585883;0;1;16;23
96.87252374497669;0;2;16;23
96.99702652433338;0;2;16;22
97.06521419209253;0;3;16;22
97.11013449238818;0;3;16;23
97.17802125807849;0;3;16;24
97.22615405707185;0;3;16;25
97.24108038766732;0;3;16;26
97.24191021423358;0;3;17;26
97.41980217730641;0;3;18;26
97.46096339906585;0;3;18;27
97.48143838039273;0;3;18;26
97.51874230955843;0;2;18;26
97.61359257394638;0;2;17;26
97.71120204372865;0;2;16;26
97.81193550848096;0;2;15;26
97.8273139080592;0;3;15;26
97.90340715111802;0;3;16;26
97.93877274241859;0;3;17;26
97.99968772509047;0;3;17;27
98.03940052201888;0;3;18;27
98.07786174461329;0;3;17;27
98.10586228499432;0;3;17;28
98.13100771751519;0;3;17;29
98.15759002953295;0;3;17;28
98.17817484550743;0;3;17;29
98.19669077077177;0;3;17;28
98.51158461919266;0;3;17;29
98.70323484895563;0;3;16;29
98.74288026218963;0;3;17;29
98.75443639873394;0;3;17;30
98.76150033322266;0;3;18;30
98.83850703855374;0;3;18;31
98.9106504222023;0;3;17;31
98.91172101546064;0;3;18;31
98.95875916137011;0;3;17;31
98.97915173723392;0;3;17;32
99.0708092338956;0;3;17;33
99.11624457677173;0;3;17;34
99.12897664603459;0;3;17;33
99.1459886056414;0;3;17;32
99.19418805934869;0;3;17;31
99.32230004934692;0;3;17;32
99.33650702432374;0;3;16;32
99.3473042245002;0;2;16;32
99.37629296480257;0;2;16;31
99.39805861615474;0;2;16;30
99.48723921534457;1;2;16;30
99.58585508801401;1;2;16;31
99.59272507967103;1;2;17;31
99.60666450909169;1;2;16;31
99.61459469524839;1;2;16;32
99.69679190867812;1;2;16;33
99.74337031594075;1;2;17;33
99.7557805658378;1;2;16;33
99.84752532613176;1;2;16;32
99.90255348822166;1;2;16;33
99.96613652987328;1;2;16;32
99.97759206120674;1;2;16;31
100.0088394023092;1;2;16;32
100.03693650832159;1;2;16;33
100.04607378576486;1;2;16;34
100.12687319569348;1;2;16;33
100.15447653455095;1;2;16;34
100.192161114452;1;2;16;33
100.20123285542658;1;2;16;32
100.2516758511426;1;2;16;31
100.30977231946576;1;2;16;32
100.42701388781921;1;2;16;31
100.46024085270979;0;2;16;31
100.48300633013828;1;2;16;31
100.50107323464921;1;2;16;32
100.52496827223717;1;2;16;33
100.53049381559262;1;2;16;32
100.54708167001674;1;2;16;33
100.5648674426721;1;2;16;32
100.57659126424632;1;2;15;32
100.72901407781443;1;2;15;33
100.75531765503891;1;2;15;32
100.8003843623187;1;2;14;32
100.80982162824691;1;2;14;33
100.82862228353478;1;2;14;34
100.94745591804056;1;2;14;33
100.96650429957293;1;2;15;33
101.02141911785964;1;2;15;32
101.04063796376091;1;2;15;31
101.0719534055988;1;1;15;31
101.07659368000431;1;2;15;31
101.09186664382632;1;2;15;32
101.22718657782768;1;2;14;32
101.25659898765016;1;2;13;32
101.34178133782076;1;2;13;33
101.34548341699065;1;2;12;33
101.40634150768584;1;2;12;34
101.47126955098014;1;2;12;35
101.49556525526587;1;2;13;35
101.50165188857726;1;2;13;36
101.50402534690517;1;1;13;36
101.53184843113806;1;1;12;36
101.57176098166936;2;1;12;36
101.58554740689765;2;1;12;35
101.63797325692968;2;1;12;36
101.71524439246306;2;1;12;35
101.75130954387423;2;1;12;36
101.79567578219724;2;1;12;37
101.79820615301112;2;1;12;38
101.80980598079206;2;1;12;37
101.82952975785425;2;1;12;36
102.00099039719149;2;1;12;37
102.06455156563793;2;1;11;37
102.11025730771566;2;1;12;37
102.13411007936428;2;1;12;36
102.31211347544038;2;1;12;35
102.36283891929256;2;1;12;36
102.54903916733886;2;1;12;35
102.62074603709327;2;1;12;34
102.64589061863798;2;1;12;35
102.69119455470748;2;1;12;36
102.69528201997818;2;1;13;36
102.69624771603783;2;1;13;35
102.78637255727205;2;1;13;36
102.79835563887625;2;1;12;36
102.83929462011946;2;1;13;36
102.8417617535146;2;1;14;36
102.8423374580525;2;1;14;35
102.88802406805361;2;1;15;35
102.96050281272285;2;1;15;34
102.96610838816682;2;1;15;33
102.98315785887154;2;1;16;33
102.99809972310167;2;1;15;33
103.12131679830568;2;1;16;33
103.12237692231577;2;1;16;32
103.16707720234878;1;1;16;32
103.18190303548802;1;1;16;31
103.23053673764754;1;1;16;30
103.24864426329287;1;1;15;30
103.33430956517138;1;1;14;30
103.34022351240093;1;1;13;30
103.46574367656548;1;2;13;30
103.7367188673902;1;2;13;29
103.7650555096632;1;2;13;30
103.77231091976084;1;2;13;29
103.8127841459882;1;2;13;28
103.85390470831483;1;2;13;29
103.90922913872839;1;2;14;29
103.94873810547666;1;2;14;28
103.99108789341436;1;2;15;28
104.00596171126884;1;2;15;29
104.12549675876467;1;2;16;29
104.16649889782967;1;2;17;29
104.19065182468013;1;2;17;28
104.20358913414924;1;2;18;28
104.21383711834453;1;2;19;28
104.24231997118656;1;2;20;28
104.26380869401052;1;2;19;28
104.30455388376329;1;2;19;27
104.35924328028639;1;2;18;27
104.3628981409548;1;2;17;27
104.4097698418804;0;2;17;27
104.47326225445636;1;2;17;27
104.51570904765525;1;2;17;26
104.608973378875;1;2;18;26
104.62957401954449;1;2;17;26
104.63850340602089;1;1;17;26
104.65432946567735;1;2;17;26
104.68301858819602;1;2;17;27
104.68731127475961;1;2;18;27
104.80590914318256;1;2;18;26
104.83129923514338;1;2;18;25
104.85114568385791;1;2;17;25
104.86111307939409;1;2;17;24
104.89194836152632;1;2;17;25
104.91490808074106;1;2;17;24
104.92510521986242;1;2;17;25
104.95299546572849;1;2;18;25
104.98365720773809;1;2;18;26
104.9927388224596;1;2;19;26
105.03954461384524;1;2;19;25
105.07860168528076;1;2;19;26
105.08667495373223;1;2;19;25
105.14382621938834;1;1;19;25
105.15879402296339;1;1;19;24
105.17310794134318;1;1;19;23
105.28148538553413;1;1;19;22
105.30614909520163;2;1;19;22
105.37619749507343;2;1;19;23
105.50820312117138;2;1;19;22
105.56189819205483;2;1;20;22
105.61387608515706;2;1;20;21
105.63470625413814;1;1;20;21
105.72715981123173;1;1;20;20
105.79702856015007;1;2;20;20
105.80748248757693;1;1;20;20
106.00247537803538;1;1;20;19
106.02160646518698;2;1;20;19
106.03193958681885;2;1;19;19
106.1408712589071;2;1;19;20
106.14263494307126;2;1;19;21
106.29553851239176;2;1;19;22
106.38931916476818;2;1;19;21
106.44690682411503;2;1;19;20
106.53337860330325;2;1;19;21
106.62115840803031;2;1;19;20
106.63555430801816;2;1;19;21
106.70352840423375;2;1;20;21
106.7418295638799;2;1;20;20
106.8865100785445;2;1;20;19
106.95794863334083;2;1;20;20
107.0033059179625;2;1;19;20
107.01555985519052;2;1;18;20
107.03862379125728;2;1;18;19
107.05298937429271;2;1;19;19
107.10051425348698;2;1;19;20
107.30721011200676;1;1;19;20
107.34436592798212;1;2;19;20
107.34474172050695;1;2;19;19
107.43692127948134;1;2;20;19
107.45825828093905;1;2;21;19
107.50614488442659;1;2;21;20
107.61521918971751;1;2;22;20
107.64168844567982;1;2;21;20
107.77240029325336;1;2;21;21
107.86573153235878;1;2;21;20
107.91197327573072;1;2;21;19
107.99101503718553;1;2;21;20
108.01996439746617;1;2;21;21
108.0415342285257;1;2;21;20
108.1762228105032;1;2;21;19
108.21959789511124;1;2;21;20
108.27777053378325;1;2;21;21
108.31297929929235;1;2;22;21
108.36621924321831;1;2;22;22
108.38670524290414;1;2;21;22
108.38701257486272;1;2;20;22
108.4019583045979;1;2;21;22
108.56760419674333;1;2;21;23
108.62117382810162;1;2;21;22
108.69955716626212;1;2;21;21
108.7326482423801;1;2;20;21
108.76067003997778;1;2;20;20
108.76508471717713;1;2;19;20
108.77782097462628;1;2;20;20
108.80775618302981;1;2;19;20
108.87480546323685;1;2;18;20
108.88940577363593;1;2;19;20
108.942366327868;1;2;19;19
109.01039750612003;1;2;19;20
109.05139839085135;1;2;18;20
109.06213152919794;1;2;18;19
109.06743517728542;1;2;19;19
109.08397442180767;1;2;20;19
109.09336974588953;1;2;19;19
109.10560036807522;1;2;19;20
109.11561523297571;1;2;20;20
109.1168904205067;1;1;20;20
109.14874479210482;2;1;20;20
109.16878600482833;2;1;20;19
109.21874085203937;2;1;20;18
109.24627923906921;2;1;21;18
109.2759369330962;2;1;22;18
109.28698316173616;2;1;22;17
109.32749856678554;2;1;22;18
109.33411531331014;2;1;21;18
109.34245294974606;2;1;21;17
109.37537988765085;2;1;21;16
109.3799739344137;2;1;21;15
109.40920412278665;1;1;21;15
109.421655392831;1;1;21;14
109.53886420877106;0;1;21;14
109.60912256164052;0;1;20;14
109.64816046081707;0;1;20;13
109.78325152338977;0;2;20;13
109.81193642221376;0;3;20;13
109.85188447010158;0;3;19;13
109.87679803081294;0;3;19;14
109.88937859861711;0;3;18;14
109.91427588720596;0;3;18;15
110.00561678319467;0;3;17;15
110.25234487243154;0;3;16;15
110.26143958743698;0;3;17;15
110.2684881936481;0;3;17;16
110.2990532525536;0;3;16;16
110.33435667128644;0;3;17;16
110.36156258098617;0;3;17;17
110.47206701444281;0;3;16;17
110.70465600535853;0;3;16;18
110.74456422927322;0;3;16;17
110.77106812521356;0;3;16;18
110.92600729472761;0;3;17;18
110.98180366109214;0;3;16;18
110.98740109740632;0;2;16;18
111.05594175898767;0;2;16;17
111.10930518029694;0;3;16;17
111.17759946096142;0;3;17;17
111.30296925411636;0;3;17;18
111.343345922072;0;3;18;18
111.39042177632113;0;3;19;18
111.39694564850222;0;3;18;18
111.40139565417756;0;3;18;19
111.45070082647138;0;3;18;20
111.47157033329631;0;3;19;20
111.47905033451352;0;3;19;21
111.57347520088852;0;3;19;22
111.60839158497795;0;3;19;21
111.9329011194866;0;3;19;20
112.00175972260102;0;3;20;20
112.04443845563397;0;3;20;21
112.12458583567712;0;3;20;22
112.12613928788626;0;3;21;22
112.18898218105181;0;3;21;21
112.19911036302983;0;3;21;22
112.31129440184183;0;3;22;22
112.36471284627994;0;3;22;21
112.5266991328949;0;3;22;22
112.59433490188442;0;3;22;23
112.6414222759427;0;3;22;24
112.72952729925798;0;3;21;24
112.73216894827668;0;3;21;23
112.73690081437682;0;3;21;24
112.78898508178209;0;3;21;23
112.80971842127664;0;3;21;22
113.0968440811566;0;3;21;23
113.13470761902884;0;2;21;23
113.29841010433455;0;2;21;22
113.29996110425147;0;3;21;22
113.32656444436637;0;3;22;22
113.37484396485556;0;3;21;22
113.42057070626194;0;3;21;21
113.4400304422981;0;3;21;22
113.49159589737967;0;3;21;21
113.49605762099198;0;3;22;21
113.50322227060603;0;3;22;22
113.70453402498879;0;3;22;23
113.70485791924366;0;3;21;23
113.75897370995008;0;3;21;22
113.87780451261466;0;3;22;22
113.89548267761707;0;3;21;22
113.90271361276042;0;3;21;23
113.92592907444738;0;3;20;23
113.95308616252613;0;3;19;23
114.13685906692265;0;3;20;23
114.22509370079035;0;3;19;23
114.25828811754701;0;3;19;22
114.37604578262956;0;3;19;23
114.43387509924672;0;3;19;24
114.44591185796632;0;3;18;24
114.47750919625985;0;3;17;24
114.48913724659404;0;3;16;24
114.48990503459062;0;3;16;23
114.5148806062696;0;3;16;24
114.56070019989437;0;3;16;23
114.57933338858338;0;3;16;22
114.58377593712733;0;3;16;21
114.63519385403522;0;3;16;20
114.63793566376056;0;3;15;20
114.66505517713162;0;2;15;20
114.66983512831725;0;2;14;20
114.75126479123297;0;2;14;19
114.7544326329432;1;2;14;19
114.75926990175935;0;2;14;19
114.87362807865996;0;2;13;19
115.11020785868632;0;2;13;18
115.13409934068622;0;2;13;17
115.18187160023064;0;2;12;17
115.1991360112521;0;3;12;17
115.20737474805155;0;3;13;17
115.27235315682478;0;3;12;17
115.31053314387609;0;2;12;17
115.55083160091536;1;2;12;17
115.72022749079868;1;2;13;17
115.73216779673022;1;2;14;17
115.81768005574166;1;2;15;17
115.98912923058762;1;2;15;18
116.00410523818664;1;2;14;18
116.01326811684534;1;2;15;18
116.06978795065075;1;2;14;18
116.08611263514729;1;2;15;18
116.08859110329887;1;2;15;19
116.27075152816475;1;2;16;19
116.27284254992752;1;2;16;20
116.28640663955306;1;2;15;20
116.30782627928917;1;2;14;20
116.34215969247768;1;2;14;19
116.35809421929687;1;2;15;19
116.36715475506811;1;2;15;20
116.37137028084545;1;2;14;20
116.37548641582666;1;2;14;21
116.39772412691413;1;2;14;22
116.55529354923866;1;2;13;22
116.5808607314106;1;2;14;22
116.6159838089688;1;2;14;23
116.6844316507992;1;2;13;23
116.71751765148714;1;2;12;23
116.74622621103913;1;2;12;22
116.80428748408868;1;2;12;23
116.84084210057038;1;2;11;23
116.84492658209837;1;2;11;24
116.8559399368209;1;2;11;25
116.90859788312447;1;2;11;24
116.95103635905619;1;2;11;23
116.97157390435626;1;2;11;22
117.03940619514466;1;2;11;23
117.06358454877983;1;2;11;24
117.13118241321057;1;2;10;24
117.13465472192664;1;2;10;23
117.20709293029414;1;2;11;23
117.27454759463336;1;2;11;22
117.46200095849443;1;2;12;22
117.4965692199989;1;2;12;21
117.50627224821649;1;2;12;22
117.52784386841566;1;2;12;23
117.60712287592733;1;2;12;24
117.63211310213697;1;2;12;25
117.64537060339512;1;2;11;25
117.6610522891504;1;2;11;24
117.8208284775512;1;2;11;23
117.87644361455114;1;2;11;22
117.93405795254276;1;2;11;21
118.09297868489973;1;2;12;21
118.11905131801399;1;2;12;20
118.13040141388527;1;2;12;21
118.17872188095423;1;2;12;22
118.32701853420546;1;2;12;23
118.40798883087683;1;2;12;22
118.55589632601273;1;2;12;21
118.55680992528215;1;2;12;20
118.56155632408291;1;2;11;20
118.7053239779662;1;2;11;19
118.75966070381111;1;2;11;20
118.828264773403;1;2;12;20
118.89278585475263;1;2;12;19
118.95118940004946;1;2;12;20
119.00557857162141;1;2;12;21
119.06458531931565;1;2;12;20
119.18755023002352;1;2;12;21
119.20652354058525;1;2;12;20
119.27018615440126;1;2;12;21
119.37061652604834;1;2;12;22
119.44549769601393;1;2;12;21
119.45280241945471;1;2;11;21
119.46599709714287;1;1;11;21
119.49743790663813;1;1;10;21
119.5136039111461;1;2;10;21
119.51589359639381;1;2;10;20
119.5927308533992;1;2;10;21
119.5929670562101;1;2;9;21
119.75826941354907;1;2;9;22
119.77487794330149;1;2;10;22
119.78776248388306;1;2;10;23
120.0075108710142;1;2;10;22
120.09829936536991;1;2;10;23
120.19744173532655;1;2;10;24
120.26835081837869;1;2;10;23
120.29038955538002;1;2;11;23
120.31753059002861;1;2;11;24
120.42714283077788;1;2;11;25
120.50184776461715;1;2;11;24
120.51082142547558;1;2;12;24
120.53542672331177;1;1;12;24
120.60593271008473;2;1;12;24
120.66155552552753;2;1;12;23
120.67899198882972;2;1;12;22
120.68539218272832;2;1;12;23
120.74036699960581;2;1;12;22
120.7558407710733;2;1;11;22
120.81615894291001;2;1;10;22
120.84601741737141;2;1;11;22
120.86847945553538;2;1;12;22
120.88034588637755;2;1;12;23
120.90588901334777;2;1;12;24
120.90877485154753;2;1;12;23
120.92027689541307;2;1;12;24
120.97354416652216;2;1;11;24
121.0379144653068;2;1;10;24
121.04896119940194;2;1;10;23
121.05906160132042;2;1;10;24
121.25011014144914;2;1;11;24
121.36661810081;2;1;12;24
121.42407864843167;2;1;12;23
121.45115141219861;2;1;13;23
121.47334583635435;2;1;13;24
121.51035823600078;2;1;13;23
121.58030918950399;2;1;13;22
121.62615792371676;2;1;13;23
121.68729123332454;2;1;13;24
121.70047021957444;2;1;13;25
121.74412985811828;2;1;12;25
121.75487987112938;2;1;12;26
121.77595738268812;2;0;12;26
121.84444490443052;2;0;12;25
121.85651408253203;2;1;12;25
121.8822813113001;2;1;12;26
121.92870203173187;2;1;12;27
121.97277959019053;2;1;12;28
122.00076257740747;2;1;12;29
122.05239277934203;2;1;12;28
122.05287109860542;2;1;12;27
122.12861776909324;2;1;13;27
122.15427469407074;2;1;14;27
122.21204917284996;2;1;14;28
122.2435717148459;2;1;13;28
122.264386315245;2;1;12;28
122.29233820716586;2;1;12;29
122.36871225623995;2;1;11;29
122.43713921373191;2;1;10;29
122.45107502492715;2;1;10;28
122.45724601098355;2;1;11;28
122.48451340013884;2;1;11;27
122.5776112893307;2;1;10;27
122.60241132537926;2;1;10;28
122.7052626223151;2;1;10;29
122.7392966589715;1;1;10;29
122.75280991339243;2;1;10;29
122.84225586844312;2;1;9;29
122.88053823503142;2;1;9;30
122.91418483676442;2;1;9;31
122.95080422494303;2;1;9;32
122.95650741159153;2;1;8;32
122.96847806185245;2;1;8;31
123.00507903638047;2;1;9;31
123.03093129816602;2;1;8;31
123.05893941203627;2;1;8;32
123.11766607045047;2;1;8;31
123.14597957133667;1;1;8;31
123.15168662897383;1;2;8;31
123.15527231613973;1;2;8;30
123.17126155556423;1;2;8;29
123.4005335320907;1;2;8;30
123.46202055519827;1;2;7;30
123.46524635321222;1;2;7;31
123.47910011493592;1;2;7;30
123.51916111457874;1;2;7;31
123.52967465310294;1;2;8;31
123.57652941523507;1;2;8;32
123.64633875612894;1;2;8;33
123.65566262586583;1;2;9;33
123.69177003941658;1;1;9;33
123.76038564280923;1;2;9;33
123.76191491913822;1;2;9;34
123.77529173350179;1;2;8;34
123.8981340640098;1;2;8;35
123.92111677138679;1;1;8;35
123.95904042335354;1;1;8;34
124.02667872711841;1;1;7;34
124.03381602124868;1;2;7;34
124.11931167155097;1;2;7;33
124.13026530546651;1;2;7;32
124.1485907119061;1;2;7;31
124.15186763788451;1;1;7;31
124.17983852237094;1;1;7;30
124.18176873887529;1;2;7;30
124.26605028254473;1;2;7;29
124.30100279726227;1;2;7;30
124.37647519352743;1;2;7;31
124.37996251177343;1;2;7;32
124.49594615196659;1;2;6;32
124.57449939992377;1;2;6;31
124.64662220363529;1;2;6;30
124.70195607674641;1;2;6;29
124.70784141665737;0;2;6;29
124.7344651709646;0;3;6;29
124.75029109384451;0;3;5;29
124.85306707775833;0;3;5;30
124.86304700837141;0;3;5;31
124.97627979188002;0;3;5;32
125.01536655821427;0;3;6;32
125.1212107174225;0;3;7;32
125.16605204670304;0;3;7;31
125.20012910813544;0;3;7;32
125.32203431528295;0;3;7;31
125.43778438174743;0;3;7;32
125.54138010779299;0;3;8;32
125.56883866789494;0;3;9;32
125.59416956738798;0;3;9;31
125.62419391680046;0;3;9;32
125.6365902804026;0;2;9;32
125.64781993526766;0;3;9;32
125.69768948050763;0;2;9;32
125.73753090372419;0;2;9;31
125.84648539281106;0;3;9;31
125.87448937378707;0;3;9;32
125.91623137870214;0;3;9;31
125.94744459853665;0;3;9;32
125.99649400901272;0;3;9;31
126.03357697400996;0;3;9;30
126.14836422338793;0;3;9;29
126.29264954009976;0;3;9;30
126.31271095936616;0;3;9;31
126.45186950445982;0;2;9;31
126.54530101183177;0;3;9;31
126.62088267990576;0;3;10;31
126.62843665997919;0;3;10;30
126.79789292666217;0;3;10;29
126.88632025457387;0;3;9;29
126.9267355578656;0;3;8;29
126.94605198456111;0;3;8;30
126.9929051198338;0;3;8;31
126.99419369685069;0;3;8;32
127.03885296015304;0;3;9;32
127.12628200507592;0;3;9;31
127.25771300369216;0;3;9;32
127.27367551958129;0;3;9;33
127.29534467359724;0;2;9;33
127.31985517067116;0;1;9;33
127.37062562850905;1;1;9;33
127.44931106621733;1;2;9;33
127.47982924276569;1;2;8;33
127.52113999227178;1;2;9;33
127.53079863533705;1;2;8;33
127.61698169560374;1;2;8;34
127.66336222285103;1;2;9;34
127.66373121003451;1;2;9;35
127.68380844576632;1;2;9;34
127.68820162010567;1;2;10;34
127.73569375631155;1;2;11;34
127.7397030956715;1;2;11;33
127.90426680165395;1;2;11;32
127.92560383010677;1;2;11;31
127.92647166228073;1;2;11;30
127.95291517509214;1;2;11;29
128.05686689303525;1;2;11;30
128.07156215495704;1;2;11;29
128.0914304764785;1;2;10;29
128.09989682029632;1;2;10;30
128.11550109904294;1;2;10;29
128.13753822819007;0;2;10;29
128.1785061023676;0;3;10;29
128.18086756709502;0;3;10;28
128.2234565538971;0;3;9;28
128.26714500405032;0;3;8;28
128.29399798439275;0;3;8;29
128.3561371787916;0;2;8;29
128.3585163212145;0;3;8;29
128.43274716499326;0;3;7;29
128.51120890915448;0;3;7;28
128.51775346418233;0;3;8;28
128.64225227189326;0;3;7;28
128.72930816431085;0;3;8;28
128.73241835638984;0;2;8;28
128.81777596907608;0;2;7;28
128.85823670273476;0;2;7;27
128.9577175064414;1;2;7;27
129.0837806960636;1;2;8;27
129.3198926356187;1;2;8;28
129.35429562849845;1;2;8;29
129.39917537540623;1;2;8;30
129.576478144306;1;2;8;31
129.58983745032378;1;2;8;32
129.6246714338912;1;2;8;33
129.6831755737967;0;2;8;33
129.78046482145274;0;2;8;32
