curtime;j1cloudlet;j2cloudlet;j1cloud;j2cloud;
208.99422520298663;4;13;7;12
209.05491185059049;4;12;7;12
209.09129623575961;4;11;7;12
209.27406953326184;4;12;7;12
209.33876080183606;4;13;7;12
209.41730498823694;4;13;7;11
209.42953837394919;4;12;7;11
209.44206902488563;4;13;7;11
209.46601178375883;4;14;7;11
209.51746134129448;4;14;7;10
209.63098984710632;4;14;7;9
209.66729393753658;5;14;7;9
209.69316842116683;5;14;7;8
209.83250896762792;5;15;7;8
209.92242757904737;5;15;8;8
209.9284909365754;5;15;9;8
210.04488878576046;5;15;9;9
210.1939728141052;5;15;10;9
210.21903568812826;4;15;10;9
210.33704414833272;5;15;10;9
210.3388750840976;5;15;10;8
210.34554156112623;5;15;10;9
210.3915660582902;5;15;9;9
210.47059830171852;5;15;9;10
210.49967816119698;4;15;9;10
210.70009110198387;4;16;9;10
210.7418424837293;4;16;9;11
210.7445315893065;4;15;9;11
210.78983544249576;5;15;9;11
210.81752372733513;5;15;9;10
210.9051348342634;5;15;9;9
210.92336071002728;5;14;9;9
210.9394788003516;6;14;9;9
210.97484047774424;6;14;9;10
211.0746931094965;6;14;9;11
211.1099501139129;6;14;10;11
211.15100694742713;6;14;11;11
211.2161263910714;6;14;11;12
211.23381532847876;6;14;11;13
211.24581769191138;6;14;11;12
211.27370701555424;6;14;11;13
211.28185541208492;6;14;11;14
211.36817489934063;6;13;11;14
211.38115795038496;5;13;11;14
211.44107133790288;6;13;11;14
211.4787123150075;6;13;11;13
211.51807784355256;6;14;11;13
211.6700288244716;6;13;11;13
211.6707554342268;6;13;11;12
211.67364499167059;7;13;11;12
211.70224871044243;7;13;12;12
211.72549853347027;7;12;12;12
211.73048706659497;7;11;12;12
211.89133877953364;7;10;12;12
211.94096926678554;6;10;12;12
211.98808711050182;7;10;12;12
212.04936797574092;7;11;12;12
212.06986995470658;7;10;12;12
212.18197659536642;7;10;12;11
212.21584087993466;6;10;12;11
212.2908440218535;7;10;12;11
212.29125617115756;6;10;12;11
212.3523331104929;6;11;12;11
212.4151404626052;6;12;12;11
212.4254685645579;6;11;12;11
212.46600950337188;7;11;12;11
212.4986693837966;7;11;11;11
212.5194196708533;8;11;11;11
212.68287884751857;9;11;11;11
212.73048652165662;9;11;11;10
212.7669742212886;9;11;11;11
212.80023673824522;9;11;10;11
212.8200542817835;9;10;10;11
212.91435899813857;9;9;10;11
212.98874782216026;9;9;9;11
213.03738220533572;9;9;9;10
213.06780926072332;9;9;9;9
213.0822817484222;9;10;9;9
213.12123707583103;10;10;9;9
213.25683819200387;10;10;9;8
213.2968911105103;10;10;10;8
213.340265368367;10;10;10;9
213.40467897333218;10;10;10;10
213.44180572228575;10;10;10;9
213.52109660089795;10;10;10;10
213.5352325105349;10;10;9;10
213.54009091798923;10;10;9;11
213.5992715549934;9;10;9;11
213.61968144963345;9;11;9;11
213.64295627288152;9;11;9;12
213.64800854301768;9;11;9;13
213.6826856318326;8;11;9;13
213.7363935621229;8;12;9;13
213.78910295782939;7;12;9;13
213.79711967058674;6;12;9;13
214.03166802044584;5;12;9;13
214.09812280456947;6;12;9;13
214.10778070895608;7;12;9;13
214.17193481430806;8;12;9;13
214.2845488889185;7;12;9;13
214.3084338947064;8;12;9;13
214.34431289346364;8;12;8;13
214.3703681019649;8;11;8;13
214.40854388912092;9;11;8;13
214.44595486341132;9;11;7;13
214.4688363540408;9;11;8;13
214.49013161036888;9;11;9;13
214.51686961743113;9;11;9;14
214.56529244745514;8;11;9;14
214.64157111641566;8;12;9;14
214.6731057872664;8;12;10;14
214.72426554901364;8;12;9;14
214.73666872644355;7;12;9;14
214.7856901209443;7;12;9;13
214.81264371541414;7;13;9;13
214.9073406669864;7;13;9;14
214.9275099397481;6;13;9;14
215.02694203932361;6;13;9;13
215.09110460294795;6;14;9;13
215.10088441235666;6;14;9;14
215.1257165863819;6;14;9;15
215.14900586815483;6;14;10;15
215.1810088943474;6;14;11;15
215.18166828069118;6;14;11;16
215.19658774069183;6;13;11;16
215.2047469517693;6;12;11;16
215.21060310034767;7;12;11;16
215.26045648761823;7;12;11;15
215.2953922191447;7;12;10;15
215.36917412667844;7;12;10;14
215.39109127060703;7;13;10;14
215.4077585872865;7;13;10;15
215.4610373191116;7;13;9;15
215.48431569147104;7;13;9;16
215.54789580809415;7;13;9;17
215.6326350415731;7;12;9;17
215.68112035514335;7;12;9;16
215.79527892662756;7;11;9;16
215.8265500753981;8;11;9;16
215.88567640340457;8;11;9;15
215.93552301329822;8;10;9;15
215.96808079480428;8;10;8;15
216.0201352215183;7;10;8;15
216.03256288326142;8;10;8;15
216.04749286518663;8;11;8;15
216.08882331633225;8;11;8;14
216.13143186294405;8;10;8;14
216.26078703182233;8;10;8;13
216.28427491354392;8;11;8;13
216.36361003145925;7;11;8;13
216.3853166522259;7;12;8;13
216.3976736910713;7;13;8;13
216.44816431025737;7;13;8;12
216.5602766203807;7;13;9;12
216.5990402048315;7;13;9;13
216.64136167100537;6;13;9;13
216.70726667880095;6;12;9;13
216.81514607436753;6;13;9;13
216.88155438618506;7;13;9;13
216.9231384856338;7;13;9;14
216.96036100470238;7;12;9;14
216.9646390423212;8;12;9;14
216.99076273190036;8;12;9;15
216.99988844573625;8;11;9;15
217.09378356853856;8;11;9;14
217.15609037573216;8;11;9;13
217.1723718584589;8;12;9;13
217.17941791090604;8;12;8;13
217.28906456657919;8;12;8;14
217.31827244822065;8;12;8;15
217.345526304921;7;12;8;15
217.36818001001117;7;12;7;15
217.38120325247843;7;13;7;15
217.386418400532;7;13;7;16
217.388357806607;7;13;7;17
217.44204467329794;6;13;7;17
217.4468868163957;6;13;7;16
217.45385669152364;5;13;7;16
217.5252089525547;5;14;7;16
217.52884641780494;6;14;7;16
217.5408022579654;6;14;7;15
217.54849527000775;6;13;7;15
217.5628277623791;6;13;7;14
217.6772885826048;6;13;7;13
217.72679977173019;6;14;7;13
217.8299498762695;6;13;7;13
217.85845906463632;6;12;7;13
217.86426199314252;6;11;7;13
218.0847373755319;6;11;7;12
218.11026908348128;7;11;7;12
218.15215103739627;8;11;7;12
218.1937758125953;8;10;7;12
218.20869799919143;8;11;7;12
218.22068513968705;8;12;7;12
218.27655156834155;8;12;7;13
218.36609596996965;7;12;7;13
218.41640345754297;8;12;7;13
218.42002791960843;8;12;7;14
218.44420199450863;8;12;7;15
218.45624723474225;8;12;8;15
218.47155471590784;7;12;8;15
218.5231025102656;6;12;8;15
218.56425981229683;6;11;8;15
218.6079711215924;7;11;8;15
218.6447711639481;6;11;8;15
218.71947189072836;7;11;8;15
218.90187346727902;7;12;8;15
218.95242282166;7;11;8;15
218.96126605190332;7;11;8;14
219.0037441481226;7;10;8;14
219.0612186373731;7;10;8;13
219.10283541427813;8;10;8;13
219.17123358025685;8;11;8;13
219.24721843615905;7;11;8;13
219.34802423099703;6;11;8;13
219.36391821648493;7;11;8;13
219.39777161943476;8;11;8;13
219.42240859345299;8;11;7;13
219.48685312648553;9;11;7;13
219.52147543799862;8;11;7;13
219.54169212731455;8;10;7;13
219.66426624360457;9;10;7;13
219.69462930116933;8;10;7;13
219.73031845804496;8;9;7;13
219.7769144334971;7;9;7;13
219.8028370711488;7;10;7;13
219.8488883063903;7;11;7;13
219.88951724087013;8;11;7;13
219.9360629660201;9;11;7;13
219.98965276325555;9;11;8;13
220.0713714984884;9;11;8;14
220.09471824270213;9;11;8;15
220.15396736109835;9;11;9;15
220.3424812477953;9;11;9;16
220.36798969883;9;11;10;16
220.42185888228894;9;11;10;17
220.43044571661628;9;11;10;18
220.48881884401652;9;11;10;19
220.49626941882525;8;11;10;19
220.54430642145084;9;11;10;19
220.60607277898313;9;11;9;19
220.61615971599906;9;11;10;19
220.61964514548296;9;11;11;19
220.6339620430884;9;11;11;18
220.64155549684742;9;10;11;18
220.71282399884055;10;10;11;18
220.7454886426849;10;9;11;18
220.7503268491054;10;10;11;18
220.7571527414595;10;10;11;19
220.7603458460292;10;10;11;20
220.86019417946466;10;9;11;20
220.86401175861593;10;9;10;20
220.95138141794055;10;9;10;19
221.00855728695097;10;8;10;19
221.01056957345503;10;9;10;19
221.10708181591815;10;9;9;19
221.22035048689915;9;9;9;19
221.25268376428517;8;9;9;19
221.2527662799848;7;9;9;19
221.32766235342004;7;8;9;19
221.34074357681752;7;8;9;18
221.5821238419486;7;8;8;18
221.6764176305316;8;8;8;18
221.70564485997235;8;9;8;18
221.7234774796025;8;9;8;17
221.76187005129918;9;9;8;17
221.76866278003143;8;9;8;17
221.7780736854134;8;10;8;17
221.83558725398606;9;10;8;17
221.8357333747426;10;10;8;17
221.8476776804642;9;10;8;17
221.86900422312218;9;11;8;17
221.8899659876184;9;10;8;17
221.89319253207577;10;10;8;17
221.98260954895593;10;10;8;18
221.98442380060627;10;10;7;18
222.01293104264036;10;9;7;18
222.10095252474326;9;9;7;18
222.14294486887457;9;10;7;18
222.19300347835915;9;11;7;18
222.21275252412292;9;11;7;19
222.22692008716726;9;11;6;19
222.23404076700785;9;11;6;20
222.29833961670323;9;11;7;20
222.3812937289678;9;11;7;21
222.4781060915285;9;11;7;22
222.49257445509923;8;11;7;22
222.58211116263732;8;12;7;22
222.60383985214278;8;12;7;23
222.6150279537174;7;12;7;23
222.7734625343462;8;12;7;23
222.83722473953543;8;12;7;24
222.91326403114297;8;11;7;24
222.9423083465683;8;10;7;24
223.00111021179083;8;11;7;24
223.02415451731918;8;12;7;24
223.0935728570259;8;12;8;24
223.10296818110777;8;12;7;24
223.14967174823542;7;12;7;24
223.16953124358372;7;11;7;24
223.195727586237;7;11;7;23
223.19958719752128;7;11;6;23
223.2287769464429;7;11;6;22
223.23652122261248;7;11;5;22
223.2832507449644;7;11;5;21
223.33561351635544;7;12;5;21
223.34007443693153;7;13;5;21
223.38474528963673;7;13;5;22
223.4022403498908;7;13;5;23
223.47529216480245;7;13;6;23
223.50295870039005;7;13;6;22
223.5602731673633;7;12;6;22
223.56282978322164;6;12;6;22
223.61018451994235;6;11;6;22
223.67602529283656;6;12;6;22
223.71202668232513;6;12;6;21
223.72057255732187;5;12;6;21
223.74042631043167;5;12;6;20
223.74093458910266;5;12;5;20
223.74914325897214;5;12;4;20
223.79117865467217;5;13;4;20
223.81383519452964;5;14;4;20
223.90659648564602;5;15;4;20
223.9209668572107;5;15;4;19
223.95850640672418;4;15;4;19
224.05583882842504;4;16;4;19
224.0605901251642;4;16;4;18
224.0690288487208;4;16;4;19
224.09268043788165;4;16;5;19
224.14203147172705;4;16;6;19
224.23973909973233;4;16;7;19
224.2837041087552;4;16;7;20
224.3142530957967;4;16;7;21
224.3156808387134;4;16;7;22
224.38922514253017;4;16;7;21
224.42680444171455;4;16;7;20
224.4784546024282;4;16;7;19
224.55519236983275;4;16;7;18
224.56034067299043;3;16;7;18
224.59453957591984;3;17;7;18
224.61202180425826;3;17;6;18
224.63891170740425;2;17;6;18
224.69058466165058;2;17;6;17
224.70284687304687;2;17;5;17
224.77883859329097;1;17;5;17
224.78077982704522;1;17;5;16
224.79351242474024;1;18;5;16
224.80303729534373;1;19;5;16
224.86229793182747;1;18;5;16
224.86903418494504;2;18;5;16
224.91492217936243;2;18;6;16
224.9624888876079;2;17;6;16
225.01437031782788;2;18;6;16
225.04605981860152;2;17;6;16
225.16411751010898;3;17;6;16
225.19318590187635;3;17;6;15
225.26076713246698;3;16;6;15
225.29607843391273;3;17;6;15
225.36356904218488;2;17;6;15
225.46584056837202;2;16;6;15
225.5817071814596;2;17;6;15
225.62610412795107;3;17;6;15
225.75483676895504;3;17;7;15
225.76662497201875;3;17;8;15
225.78724051684236;3;17;8;16
225.82998396111972;3;17;8;17
225.85029178068206;3;17;9;17
225.98079320271503;3;17;9;18
225.98597115955954;3;17;8;18
225.9877293214761;3;17;9;18
226.01084613598144;3;17;9;19
226.0132076734775;3;17;10;19
226.0356316490084;3;17;11;19
226.04114916374007;3;17;11;20
226.05733331563923;3;16;11;20
226.09456875469814;4;16;11;20
226.10719355678773;4;16;11;19
226.1409732590383;4;15;11;19
226.21135930560123;4;16;11;19
226.2721780874402;4;15;11;19
226.3274759879668;4;15;10;19
226.42190326518676;4;14;10;19
226.45071148147645;4;14;10;18
226.55648303798893;4;15;10;18
226.68271322078857;5;15;10;18
226.6827151742815;5;15;10;19
226.70189444293493;5;15;10;18
226.70548308258626;4;15;10;18
226.76737051929538;5;15;10;18
226.7684948406074;5;15;11;18
226.78177022874922;5;15;11;19
226.8505811700584;5;15;11;20
226.93848316037065;5;15;11;21
226.9982138702265;5;15;12;21
227.15004956755112;5;15;13;21
227.1831356489118;5;15;14;21
227.24317338643627;5;15;14;20
227.31979569424362;4;15;14;20
227.39195904355554;4;15;14;19
227.45585715805242;4;14;14;19
227.48996691308352;5;14;14;19
227.54725878216405;5;14;14;18
227.63004784938303;5;13;14;18
227.6869187761923;5;14;14;18
227.69878727255;5;15;14;18
227.71072698429742;5;15;14;19
227.71341291157134;5;15;14;20
227.79348410695644;5;15;14;19
227.81790034412322;5;15;14;18
227.82069991333722;5;14;14;18
227.84618303845906;5;15;14;18
227.87378218991242;5;15;13;18
227.89320962263275;5;14;13;18
227.96856900507456;5;15;13;18
228.00274789443432;5;15;13;17
228.1086174358664;5;14;13;17
228.16593914486714;5;13;13;17
228.20717782991989;5;13;13;16
228.23417354380564;5;12;13;16
228.25243803378518;5;12;12;16
228.254380740261;6;12;12;16
228.3301053646999;6;13;12;16
228.37031084551302;7;13;12;16
228.397996269631;7;13;12;15
228.4241878963406;7;12;12;15
228.49341916557128;7;12;12;14
228.49472350270733;7;12;11;14
228.52797664911665;8;12;11;14
228.57878048362437;7;12;11;14
228.61927117478874;8;12;11;14
228.64685964372873;7;12;11;14
228.68894359950335;7;13;11;14
228.7241360662789;7;13;11;15
228.73557837315295;7;12;11;15
228.73895699406756;7;12;11;14
228.74742711519522;8;12;11;14
228.7495234011618;8;12;11;13
228.82440649641916;8;11;11;13
228.84003301204896;8;10;11;13
228.88881500439084;9;10;11;13
228.95087023641918;9;9;11;13
228.9747218970501;9;10;11;13
228.99456951771424;9;9;11;13
229.02774351409667;9;8;11;13
229.0441754962216;9;7;11;13
229.04889331641203;8;7;11;13
229.07309708773036;7;7;11;13
229.07481674141482;7;7;10;13
229.07628187630766;7;6;10;13
229.08826741068745;7;6;9;13
229.09369486516445;7;6;9;12
229.25638037937426;7;7;9;12
229.26252763863008;6;7;9;12
229.30398321071863;6;8;9;12
229.31109264633122;7;8;9;12
229.31839214384763;7;9;9;12
229.33362165710463;7;10;9;12
229.34660219607875;8;10;9;12
229.40758554987156;7;10;9;12
229.52186743967857;6;10;9;12
229.5588954754535;6;11;9;12
229.61200896761235;7;11;9;12
229.74839167894157;8;11;9;12
229.75661648180608;8;10;9;12
229.84168391157095;9;10;9;12
229.85602601294397;10;10;9;12
229.87498071273603;10;9;9;12
229.88377327099434;9;9;9;12
229.9432682235206;10;9;9;12
229.94358665502756;10;10;9;12
229.97383746397395;9;10;9;12
230.1324396297214;9;10;9;11
230.2269090632411;9;11;9;11
230.25183390909743;9;11;9;12
230.26685909071483;9;10;9;12
230.29312276037993;9;11;9;12
230.3133243237355;9;11;9;13
230.4694995173497;9;11;9;14
230.5377887708083;9;11;10;14
230.57117704109626;8;11;10;14
230.57211696482477;8;12;10;14
230.73364989944443;8;12;10;15
230.75670741903542;8;12;9;15
230.78038808997974;7;12;9;15
230.8155997158206;7;11;9;15
230.81937125509594;7;12;9;15
230.88484602569991;6;12;9;15
230.96290003519618;6;13;9;15
231.05417728979927;5;13;9;15
231.1060044858514;5;14;9;15
231.11040102945665;5;13;9;15
231.14339758633383;5;12;9;15
231.15410863186816;6;12;9;15
231.15422747810163;6;12;8;15
231.16505433961794;6;12;7;15
231.16778204155244;6;13;7;15
231.19697253613327;5;13;7;15
231.23966419856012;4;13;7;15
231.24874924307483;4;14;7;15
231.2649971588752;4;14;6;15
231.32981938651088;4;14;5;15
231.34778795918044;4;14;4;15
231.39919918975747;4;15;4;15
231.4213880878695;4;15;3;15
231.43699695345705;4;15;3;14
231.44266507526734;5;15;3;14
231.46311175051764;5;15;4;14
231.49652603450784;4;15;4;14
231.59201724171524;4;14;4;14
231.64686618208847;3;14;4;14
231.69739959487353;3;13;4;14
231.75099614657822;3;14;4;14
231.76743290822532;3;14;4;13
231.85894502008364;4;14;4;13
231.9096363844472;4;15;4;13
231.99837891061665;4;15;4;12
232.013182063007;5;15;4;12
232.03131821617308;5;15;4;13
232.0561485009649;5;14;4;13
232.1018688520575;4;14;4;13
232.13549681536963;4;14;4;12
232.19450973543303;5;14;4;12
232.30282699521197;5;15;4;12
232.33555134106857;5;15;5;12
232.43735024094272;5;15;5;13
232.50812428382562;5;15;4;13
232.53695707365324;5;14;4;13
232.60707896251645;5;14;4;12
232.7485898324857;6;14;4;12
232.83506930970088;6;13;4;12
232.90796432190155;6;14;4;12
232.92468379078431;6;14;5;12
232.98686914627595;6;13;5;12
233.0289578987468;6;14;5;12
233.04881025703787;6;14;5;11
233.05915590013848;6;14;5;10
233.13228183120364;6;14;4;10
233.1398804473745;6;14;3;10
233.15674498229265;6;14;3;11
233.1824829826916;5;14;3;11
233.28790600619715;5;15;3;11
233.39038579831035;5;15;2;11
233.45926499797858;5;14;2;11
233.50592295417812;5;15;2;11
234.0730515648748;5;15;2;12
234.1136678625643;5;14;2;12
234.1570985047896;5;13;2;12
234.17575480265955;6;13;2;12
234.21432116237386;7;13;2;12
234.2733115159939;7;13;2;11
234.3148657875863;6;13;2;11
234.33661790051596;6;12;2;11
234.38856972877446;6;13;2;11
234.40822462816305;6;12;2;11
234.4465649218697;7;12;2;11
234.46534902553697;6;12;2;11
234.55699272014047;6;13;2;11
234.6270274921671;6;12;2;11
234.78062712416076;6;13;2;11
234.83490761116076;6;14;2;11
234.91481879543926;6;14;2;10
234.93389506548093;6;14;2;11
234.94657898328649;6;14;2;10
234.97153036975803;6;13;2;10
235.00684379496502;6;14;2;10
235.0095988482769;6;14;2;11
235.02072291556436;6;14;2;12
235.0294657090294;6;14;2;13
235.0657621268734;5;14;2;13
235.11902837285538;5;14;2;12
235.28898989540838;5;14;2;11
235.29879299230288;6;14;2;11
235.36508714618714;6;14;2;12
235.39982313446134;6;14;3;12
235.4090035922804;6;14;4;12
235.55743146091748;6;14;5;12
235.61164587863468;6;14;6;12
235.61698134343314;6;14;6;11
235.72472302787574;6;14;6;10
235.73910078891063;6;14;6;11
235.74656899057547;5;14;6;11
235.90077972895412;5;13;6;11
235.90646209402138;5;13;6;10
235.90841808145638;6;13;6;10
235.9409678263276;7;13;6;10
235.9626938173842;7;13;5;10
236.09360011287708;6;13;5;10
236.11440944078188;6;12;5;10
236.157662970871;6;13;5;10
236.22429135890084;5;13;5;10
236.2575897342477;5;12;5;10
236.34812967153923;5;13;5;10
236.35734762118537;5;14;5;10
236.40109641251547;5;14;4;10
236.4226599550127;5;13;4;10
236.44032238297063;5;14;4;10
236.4897769876113;6;14;4;10
236.52688818797878;5;14;4;10
236.54212877575733;5;15;4;10
236.5572357684192;4;15;4;10
236.64086147314944;4;16;4;10
236.679956772136;4;15;4;10
236.6935314905508;4;14;4;10
236.94452386906931;4;13;4;10
236.95064193346988;4;13;4;9
237.02571713619105;5;13;4;9
237.0258599555973;6;13;4;9
237.07230909302712;6;14;4;9
237.14465610801594;5;14;4;9
237.17539171735746;5;13;4;9
237.2358468941994;6;13;4;9
237.26685772707998;6;14;4;9
237.5323912328939;6;14;4;10
237.5640631481221;5;14;4;10
237.5906032105511;5;13;4;10
237.65439977397534;6;13;4;10
237.7039343488289;6;12;4;10
237.74897110891052;7;12;4;10
237.75249265193222;7;11;4;10
237.86336130628865;7;11;4;9
237.87402267154064;6;11;4;9
238.03016179625982;7;11;4;9
238.10199991783043;7;11;4;8
238.15445931239708;7;11;4;7
238.1780004665078;7;11;3;7
238.21703111040978;7;12;3;7
238.2396468208931;7;13;3;7
238.4595656977512;7;13;3;8
238.4673082002313;7;12;3;8
238.70708625542972;7;12;3;7
239.03845343113457;8;12;3;7
239.0782907396384;8;12;3;6
239.0854930142542;7;12;3;6
239.1185002996975;7;12;2;6
239.18506089964208;7;12;2;5
239.19992658471506;7;13;2;5
239.22348210318938;7;12;2;5
239.3091105701108;6;12;2;5
239.31360168782672;6;12;2;4
239.36381697847935;7;12;2;4
239.4872115932177;7;13;2;4
239.49840344293813;6;13;2;4
239.50788498910444;6;14;2;4
239.59281719754392;6;13;2;4
239.69519452683883;7;13;2;4
239.74097835838856;7;12;2;4
239.85907181092028;7;11;2;4
239.88074052583397;7;12;2;4
239.89182072493236;7;13;2;4
240.08748162306892;7;13;2;5
240.13521025939392;7;13;2;4
240.14725927769422;7;12;2;4
240.14863020754214;7;11;2;4
240.25366972594702;7;10;2;4
240.33368587755385;6;10;2;4
240.45672786468626;5;10;2;4
240.53064191678268;5;11;2;4
240.5699015343323;6;11;2;4
240.5958856792903;6;10;2;4
240.63889210608048;6;11;2;4
240.8203446350909;7;11;2;4
240.96518026044666;6;11;2;4
241.01327869946869;7;11;2;4
241.02738606050997;7;12;2;4
241.07080309998892;7;13;2;4
241.07426655802792;7;12;2;4
241.11565055297507;7;11;2;4
241.28896877093584;8;11;2;4
241.36802047195454;9;11;2;4
241.38562615011244;9;11;2;5
241.46732787407444;9;11;2;6
241.59411879187618;8;11;2;6
241.65201798748575;8;11;2;5
241.71849193023755;7;11;2;5
241.83728050579563;7;12;2;5
241.83975698048582;8;12;2;5
241.85567140048167;8;12;2;6
241.90588334482584;7;12;2;6
241.93178923920283;8;12;2;6
241.93204165297612;8;12;1;6
241.94178301711173;8;12;1;7
241.96437188688031;8;12;2;7
241.9785619554682;8;12;2;6
242.02682266949748;8;12;2;7
242.12108814687954;8;12;3;7
242.2343101435288;7;12;3;7
242.314591308298;8;12;3;7
242.4111380102027;8;12;2;7
242.44210372076054;8;12;3;7
242.44662952253867;8;12;3;6
242.61545074228198;8;12;3;7
242.64197770379147;8;12;3;8
242.85279154058975;7;12;3;8
242.85313737289576;6;12;3;8
242.88972699322466;6;13;3;8
243.00435315570076;6;14;3;8
243.0645008361306;6;14;4;8
243.1220513253001;6;14;5;8
243.12439503132703;6;13;5;8
243.1366045910666;6;14;5;8
243.15682865695777;5;14;5;8
243.1674879754036;5;15;5;8
243.2183776035178;5;15;5;9
243.27099561072225;5;14;5;9
243.32460810704242;5;13;5;9
243.32539802464504;4;13;5;9
243.3888450663283;3;13;5;9
243.4083645309778;3;13;4;9
243.46237050628804;3;13;4;8
243.5161887526124;2;13;4;8
243.5416440004797;3;13;4;8
243.57233705346866;3;12;4;8
243.67546357251928;3;12;4;7
243.68972188517256;3;11;4;7
243.96708099182646;3;11;4;6
244.05544279762344;4;11;4;6
244.06499811585513;5;11;4;6
244.1101666253024;6;11;4;6
244.14034124089233;6;11;4;5
244.2084460577799;5;11;4;5
244.2193975364941;4;11;4;5
244.3665091583225;4;12;4;5
244.3797820526221;4;13;4;5
244.56709449263874;5;13;4;5
244.58400967232427;5;13;4;4
244.60595550907448;5;14;4;4
244.62691361678208;5;15;4;4
244.6886224617174;5;15;4;5
244.746669002825;5;15;4;6
244.8095675006018;5;15;4;7
244.82155466310763;5;14;4;7
244.9064525923813;5;15;4;7
244.94738724130423;5;14;4;7
245.00393821331605;5;15;4;7
245.03066628302895;5;15;4;8
245.05830617158446;5;15;4;9
245.0943728963881;5;14;4;9
245.1077852560494;5;15;4;9
245.1103844629755;5;15;4;10
245.118446087756;5;15;4;9
245.2525387829645;5;15;5;9
245.39337352556112;5;15;5;10
245.39488659374518;5;15;5;11
245.41865449004618;5;14;5;11
245.45934440731318;5;15;5;11
245.4846455917281;4;15;5;11
245.5215480686147;5;15;5;11
245.5501252505239;5;15;5;12
245.5926867549378;4;15;5;12
245.60759284786937;4;14;5;12
245.60854643983095;5;14;5;12
245.6499644489319;5;13;5;12
245.74939182184752;5;13;5;11
245.75189773469182;5;12;5;11
245.8080163450471;5;12;5;10
245.89080867596365;4;12;5;10
245.8926896501345;5;12;5;10
245.89692760733283;6;12;5;10
245.94109880401876;6;13;5;10
246.01816736199345;6;13;5;9
246.01848814916022;7;13;5;9
246.12793240397303;6;13;5;9
246.14117696552793;6;14;5;9
246.14295767009904;6;13;5;9
246.14535464480537;6;12;5;9
246.15710578921014;5;12;5;9
246.2247399667475;5;11;5;9
246.23258399398745;6;11;5;9
246.33472513929703;6;11;5;8
246.42381364805215;7;11;5;8
246.43341857562615;8;11;5;8
246.48219464183657;8;12;5;8
246.55452281423172;8;12;6;8
246.55556321673575;8;12;6;7
246.56497421254036;8;12;6;8
246.56720672441784;7;12;6;8
246.64404849025516;7;13;6;8
246.6569980047029;7;13;5;8
246.6611675355239;7;13;6;8
246.67996349303002;7;12;6;8
246.69502813602202;7;13;6;8
246.70764442376395;6;13;6;8
246.89532237114327;6;13;5;8
246.91847761585905;6;14;5;8
246.93534886494092;6;14;6;8
246.9593152074959;5;14;6;8
247.0003283744401;5;13;6;8
247.0160933445794;6;13;6;8
247.0263676230944;6;14;6;8
247.10044741049154;6;14;7;8
247.1718033674004;6;14;8;8
247.17649224165828;6;14;8;9
247.29463521522192;6;14;8;10
247.32092786103854;6;13;8;10
247.3318409814929;6;14;8;10
247.36951239948445;6;14;8;11
247.4258854180876;6;14;8;10
247.44720055757327;6;14;8;11
247.4556848504426;6;14;8;12
247.70244853513242;6;14;7;12
247.71200911373248;6;13;7;12
247.75203269352116;7;13;7;12
247.8031376643649;6;13;7;12
247.820385059863;6;12;7;12
247.85241190567896;6;12;7;11
247.97204065750574;7;12;7;11
247.99561456818583;7;12;7;10
248.0570231288487;7;13;7;10
248.0701085809992;7;12;7;10
248.09896312153435;7;13;7;10
248.1371688493086;7;13;7;9
248.2299552455899;7;13;6;9
248.2356890563777;7;13;6;10
248.23584209650244;7;13;7;10
248.36193931314824;7;13;6;10
248.3752686962315;7;13;6;9
248.39407755508603;7;13;6;8
248.40362984292653;7;13;6;9
248.46095524876864;7;13;6;8
248.5693576648749;7;13;5;8
248.60552044356476;6;13;5;8
248.67340936250218;6;13;5;7
248.70151762755836;6;12;5;7
248.72961136723677;7;12;5;7
248.77585319974804;7;13;5;7
248.84471963674437;7;13;6;7
248.85537986596765;6;13;6;7
248.8804652669367;6;14;6;7
249.00592743375415;6;14;6;8
249.01809870482006;6;13;6;8
249.01867947382578;7;13;6;8
249.06919019454497;6;13;6;8
249.08453671416993;6;12;6;8
249.11149249908533;6;12;5;8
249.14201977124625;7;12;5;8
249.172698524003;6;12;5;8
249.18026849339714;7;12;5;8
249.18239492397316;8;12;5;8
249.18364868010107;8;12;5;9
249.2469954120225;8;11;5;9
249.31336898965813;7;11;5;9
249.33958725653164;6;11;5;9
249.4318818534591;6;11;4;9
249.4402671634669;6;10;4;9
249.56865016480126;6;11;4;9
249.60146672115243;6;11;3;9
249.60369296179795;6;11;3;8
249.62071101901176;6;12;3;8
249.63824307934726;7;12;3;8
249.6457216972648;7;13;3;8
249.68714731265956;7;12;3;8
249.7225075178029;7;13;3;8
249.7323584297638;7;13;3;9
249.7437187101058;7;13;4;9
249.79372566800086;7;13;4;10
249.81962303250623;7;13;4;11
249.89586620512003;6;13;4;11
249.9454590601522;6;14;4;11
249.96255374808166;6;14;4;12
249.98922206900983;6;13;4;12
250.0456545818177;6;14;4;12
250.06364406543398;6;14;4;13
250.08185333554178;6;13;4;13
250.1087175981514;5;13;4;13
250.12705889736503;5;14;4;13
250.2156153345702;5;15;4;13
250.3704873845355;5;14;4;13
250.43246837391814;5;15;4;13
250.47965947722213;5;14;4;13
250.48184145312595;5;14;4;12
250.5797108725134;4;14;4;12
250.65623632887778;4;15;4;12
250.67772679110067;4;15;4;11
250.68249188940126;5;15;4;11
