curtime;CloudMeanPopulation;CloudletMeanPopulation;GlobalMeanPopulation;CloudMeanThroughput;CloudletMeanThroughput;GlobalMeanThroughput;CloudMeanServiceTime;CloudletMeanServiceTime;GlobalMeanServiceTime;
225.6779720294955;40.229605263157765;2.892763157894734;43.12236842105258;9.008479028501311;1.1632640809748636;10.171743109476152;4.30670495107562;2.9025952357495974;4.169961198365705;
225.7882331240838;40.22955492216606;2.8927866695899995;43.12234159175614;9.008522717137465;1.1632255778030032;10.171748294940445;4.30670495107562;2.9025952357495974;4.169961198365705;
225.8358878128074;40.22928540113972;2.8928101709776386;43.12209557211744;9.008565960717451;1.1631870458274283;10.171753006544856;4.3058772439756385;2.9025952357495974;4.169274570608514;
226.10460391862244;40.228796844181325;2.8928336620644286;43.121630506245836;9.008606787640598;1.1631482735556762;10.171755061196253;4.304280669612434;2.9025952357495974;4.167893763177319;
226.1880027913061;40.228089395267176;2.89285714285714;43.1209465381244;9.008646853841821;1.1631094385960334;10.171756292437832;4.303164235609378;2.9025952357495974;4.166946207329483;
226.2175191852715;40.2271631982474;2.8928806133625384;43.120043811610024;9.008686639776613;1.1630705924712224;10.171757232247813;4.301919166299641;2.9025952357495974;4.165882372344281;
226.23379917056684;40.22601839684612;2.8929040735873826;43.11892247043359;9.008726263444247;1.1630317478257957;10.171758011270022;4.305752547693604;2.9025952357495974;4.1694033389358065;
226.30382804066357;40.225093058900676;2.8929275235384253;43.118020582439186;9.00876621465755;1.1629928534028975;10.171759068060426;4.305752547693604;2.9025952357495974;4.1694033389358065;
226.34922776534333;40.22438704028008;2.892950963222414;43.117338003502574;9.008806711960801;1.1629539327416543;10.171760644702434;4.305752547693604;2.9025952357495974;4.1694033389358065;
226.41712524463256;40.2234624644341;2.8929743926460905;43.116436857080274;9.008846588121811;1.162914964455261;10.17176155257705;4.304459542166352;2.9025952357495974;4.168296121675554;
226.5139537445912;40.22275711159725;2.8929978118161896;43.11575492341352;9.008886553141913;1.1628759210956727;10.171762474237564;4.304459542166352;2.9025952357495974;4.168296121675554;
226.53141411539517;40.222270837890925;2.8930212207394415;43.11529205863045;9.008927311427419;1.1628368782185587;10.171764189645955;4.304459542166352;2.9025952357495974;4.168296121675554;
226.53880086156082;40.222003499562426;2.8930446194225694;43.11504811898508;9.008968951801902;1.1627978453998626;10.171766797201744;4.304459542166352;2.9025952357495974;4.168296121675554;
226.58164141285815;40.221517603323726;2.8930680078722912;43.114585611196105;9.009010193614259;1.162758788952439;10.171768982566677;4.303409765589436;2.9025952357495974;4.167408354925386;
226.58320877542604;40.22081329252283;2.893091386095319;43.11390467861823;9.009051403483738;1.162719748094184;10.171771151577902;4.301332767491948;2.9025952357495974;4.165592909978366;
226.58366048300354;40.220109289617355;2.8928961748633855;43.11300546448083;9.00909259133016;1.1626807238741117;10.171773315204252;4.301332767491948;2.933103414195743;4.168008831390345;
226.6654922985151;40.21918706293693;2.8927010489510465;43.111888111888064;9.009133035537117;1.1626416390626584;10.171774674599755;4.303243790191215;2.933103414195743;4.169792479880518;
226.7338247468611;40.21826523923954;2.8927244920253417;43.11098973126497;9.009172856671766;1.1626034701620351;10.17177632683378;4.303243790191215;2.933103414195743;4.169792479880518;
226.83926419967554;40.21756225425937;2.892747924858014;43.11031017911747;9.00921269013071;1.1625652176271213;10.17177790775781;4.303243790191215;2.933103414195743;4.169792479880518;
226.9730274339177;40.21707796462096;2.8927713474557737;43.109849312076825;9.00925228538238;1.162526854707012;10.171779140089374;4.303243790191215;2.933103414195743;4.169792479880518;
226.98994019884407;40.2168122270741;2.8927947598253247;43.109606986899514;9.009292675724843;1.1624884924840484;10.171781168208874;4.303243790191215;2.933103414195743;4.169792479880518;
227.05883022018412;40.216328312595365;2.8928181619733655;43.109146474568824;9.0093324394949;1.1624500816514474;10.17178252114633;4.305001650606609;2.933103414195743;4.1714379897049465;
227.16319266670567;40.215626364033035;2.8928415539065884;43.10846791793972;9.009371264323745;1.1624115886701174;10.171782852993845;4.303968771900141;2.933103414195743;4.170564437222622;
227.19292719249557;40.2147065241107;2.8928649356316796;43.10757145974248;9.009409809847671;1.1623730843273512;10.171782894175006;4.302281658616501;2.933103414195743;4.169100148045655;
227.20676434992885;40.21400523560195;2.89288830715532;43.10689354275737;9.009449176651415;1.1623345836851546;10.171783760336554;4.302281658616501;2.933103414195743;4.169100148045655;
227.22212847548064;40.213522355506946;2.8929116684841847;43.10643402399123;9.009489350620493;1.1622960852977928;10.17178543591827;4.302281658616501;2.933103414195743;4.169100148045655;
227.2242129356423;40.21282163105088;2.8929350196249426;43.10575665067592;9.009529488678838;1.1622576017279798;10.171787090406802;4.300299198128285;2.933103414195743;4.167369031718666;
227.28471285329022;40.21233921953332;2.892958360584257;43.10529758011768;9.009570034912006;1.1622190777305663;10.171789112642557;4.300299198128285;2.933103414195743;4.167369031718666;
227.3190199273448;40.211639058413105;2.892981691368785;43.10462074978199;9.009610260987557;1.1621805381073262;10.171790799094868;4.299244735758901;2.933103414195743;4.166475504419662;
227.33583167450456;40.210721290041256;2.893005011985179;43.10372630202654;9.00965032136939;1.162141999401025;10.1717923207704;4.299931650129676;2.933103414195743;4.167154050067536;
227.6006941294734;40.21002178649223;2.893028322440084;43.103050108932415;9.009688990679718;1.162103227674635;10.171792218354337;4.299931650129676;2.933103414195743;4.167154050067536;
227.62186042545267;40.20910477020242;2.8930516227401406;43.10215639294267;9.009727457062477;1.1620644529043993;10.17179190996686;4.297849525869749;2.933103414195743;4.165332438576285;
227.63072855660252;40.2084059233448;2.893074912891983;43.10148083623689;9.009766785436536;1.1620256866731502;10.17179247210967;4.297849525869749;2.933103414195743;4.165332438576285;
227.74285362327743;40.2079251034181;2.8930981929022392;43.10102329632044;9.00980606756005;1.161986831840403;10.171792899400437;4.297849525869749;2.933103414195743;4.165332438576285;
227.84454384472625;40.20766216804513;2.8931214627775326;43.10078363082277;9.009845395108558;1.161947898368254;10.171793293476796;4.297849525869749;2.933103414195743;4.165332438576285;
227.8452582993923;40.20761697497265;2.8931447225244797;43.100761697497234;9.009885654424195;1.1619089811712202;10.1717946355954;4.297849525869749;2.933103414195743;4.165332438576285;
227.86764878724838;40.20778938207122;2.893167972149692;43.100957354221016;9.009926654492771;1.161870059890586;10.171796714383342;4.297849525869749;2.933103414195743;4.165332438576285;
227.87908552809867;40.207961714161264;2.8929736784859656;43.10093539264734;9.009967536300891;1.1618311448110938;10.17179868111197;4.297849525869749;2.9367817801854432;4.165149903760884;
227.88090349339575;40.20813397129172;2.892561983471071;43.1006959547629;9.010008384367955;1.1617922449530589;10.171800629320998;4.297849525869749;2.9287562060435115;4.1638250261677205;
227.9441114745929;40.20808871493789;2.8921504674929297;43.10023918243092;9.010048660092053;1.1617533027436906;10.171801962835728;4.295807212469618;2.9287562060435115;4.162041361467867;
227.9714515312598;40.20782608695638;2.8917391304347793;43.09956521739126;9.010088678574068;1.1617143518456217;10.171803030419673;4.294052682311864;2.9287562060435115;4.160517105904929;
227.97266010757735;40.20734622908049;2.8913279721799574;43.09867420126055;9.01012866906677;1.161675416746888;10.17180408581364;4.292777064908852;2.9287562060435115;4.159424740697129;
228.1027073391627;40.206649282920324;2.8909169926119045;43.09756627553233;9.01016750315666;1.1616363768414313;10.171803879998075;4.292330419409879;2.9287562060435115;4.159080178576983;
228.12436399330295;40.205735389962925;2.8905061916141612;43.09624158157718;9.010206130859931;1.1615973336454606;10.171803464505375;4.291955888795401;2.9287562060435115;4.158800597838922;
228.26610607471147;40.20482189400507;2.8903127715030372;43.095134665508205;9.010243502582387;1.1615591265080618;10.171802629090433;4.291955888795401;2.9287562060435115;4.158800597838922;
228.2967989532486;40.203908794788134;2.89033659066232;43.09424538545055;9.010280589997864;1.1615218583843343;10.171802448382183;4.291955888795401;2.9287562060435115;4.158800597838922;
228.33704713961575;40.20321320017355;2.890360399478937;43.09357359965258;9.010318260784421;1.1614845685591368;10.171802829343543;4.291955888795401;2.9287562060435115;4.158800597838922;
228.37604933269995;40.20273496852602;2.890384197959623;43.093119166485735;9.01035652523019;1.1614472582318833;10.171803783462058;4.291955888795401;2.9287562060435115;4.158800597838922;
228.45167496707361;40.20203993055542;2.8904079861111076;43.09244791666662;9.010394113108843;1.161409893006452;10.17180400611528;4.2902717502809296;2.9287562060435115;4.157339190576502;
228.4700180699235;40.20156216098923;2.890431763940114;43.09199392492944;9.010432474354465;1.1613725267624415;10.171805001116892;4.2902717502809296;2.9287562060435115;4.157339190576502;
228.47509600883762;40.201301518438044;2.890455531453359;43.09175704989149;9.010471724088893;1.1613351719603875;10.171806896049267;4.2902717502809296;2.9287562060435115;4.157339190576502;
228.49515697566216;40.201257861635085;2.8904792886575548;43.09173715029273;9.010511730924776;1.1612978145265143;10.171809545451278;4.2902717502809296;2.9287562060435115;4.157339190576502;
228.52701523004092;40.2009973980918;2.890503035559407;43.0915004336513;9.01055144247604;1.1612604433958142;10.171811885871842;4.289519330472819;2.9287562060435115;4.156718377848003;
228.56794659722175;40.20052026880541;2.8905267721656154;43.09104704097112;9.010590779910538;1.161223050076736;10.171813829987263;4.28748753657889;2.9287562060435115;4.1549428792257155;
228.62130986409946;40.20026007802327;2.8905504984828747;43.090810576506236;9.010630583281648;1.1611856229465758;10.171816206228211;4.28748753657889;2.9287562060435115;4.1549428792257155;
228.63116340820267;40.20021668472359;2.890574214517873;43.090790899241554;9.010671231289107;1.1611482028045885;10.171819434093683;4.28748753657889;2.9287562060435115;4.1549428792257155;
228.6526156970013;40.2003899480068;2.890597920277293;43.09098786828418;9.010712622184222;1.1611107787846902;10.1718234009689;4.28748753657889;2.9287562060435115;4.1549428792257155;
228.66746470305299;40.20034654537565;2.8906216157678113;43.09096816114355;9.010753865729171;1.1610733570745735;10.171827222803733;4.2887938062256366;2.9287562060435115;4.156179733273918;
228.6740368439153;40.200519705500085;2.890645300996099;43.09116500649627;9.01079598110332;1.1610359454204264;10.171831926523733;4.2887938062256366;2.9287562060435115;4.156179733273918;
228.6827543707296;40.200476293569906;2.890668975968821;43.09114526953881;9.010838002270877;1.1609985418088133;10.171836544079676;4.287172066245601;2.9287562060435115;4.154774016933961;
228.72436531960693;40.20021645021632;2.890692640692637;43.090909090909044;9.010879642777592;1.1609611154732362;10.171840758250816;4.286166857876177;2.9287562060435115;4.15392457943203;
228.77647896541876;40.199740315948794;2.8907162951742014;43.09045661112309;9.010920811588125;1.1609236566280492;10.171844468216163;4.285814395131947;2.9287562060435115;4.153664187198895;
228.84593395424125;40.19948074426642;2.890739939420161;43.09022068368667;9.010962303822366;1.160886149124264;10.171848452946618;4.285814395131947;2.9287562060435115;4.153664187198895;
228.88987576424995;40.199437594635384;2.890763573437159;43.09020116807263;9.011004340987087;1.1608486168366796;10.171852957823756;4.285814395131947;2.9287562060435115;4.153664187198895;
228.95179882186645;40.19961072664346;2.890787197231831;43.090397923875386;9.011046766119252;1.1608110430300744;10.171857809149314;4.285814395131947;2.9287562060435115;4.153664187198895;
228.9619609368724;40.19999999999987;2.890810810810808;43.090810810810765;9.011090028881988;1.16077347599891;10.171863504880886;4.285814395131947;2.9287562060435115;4.153664187198895;
228.96355897124292;40.200172935581364;2.890834414180715;43.091007349762165;9.011133259043344;1.160735923720215;10.171869182763547;4.2857738741995135;2.9287562060435115;4.153685292794557;
229.05902446699795;40.2001296736545;2.890858007348171;43.09098768100276;9.011175640840342;1.1606982987651693;10.1718739396055;4.284710666446435;2.9287562060435115;4.15278316004599;
229.07581881649114;40.1998703543646;2.8908815903197898;43.09075194468448;9.011217858467482;1.1606606744400922;10.171878532907563;4.283866370450534;2.9287562060435115;4.152078508844457;
229.38284153646248;40.199827176495866;2.890905163102179;43.090732339598134;9.011258337567755;1.1606227811038934;10.171881118671637;4.283866370450534;2.9287562060435115;4.152078508844457;
229.39923068710823;40.19999999999986;2.890928725701941;43.09092872570189;9.011299598756967;1.1605848889332464;10.171884487690201;4.283866370450534;2.9287562060435115;4.152078508844457;
229.46076138067568;40.20038868494912;2.890952278125672;43.09134096307488;9.011341250335597;1.1605469560811885;10.171888206416774;4.283866370450534;2.9287562060435115;4.152078508844457;
229.49376426052504;40.20056131260781;2.8909758203799623;43.09153713298786;9.011382598172293;1.1605090090295023;10.171891607201784;4.284509211362148;2.9287562060435115;4.15271630805525;
229.59637671764628;40.20051802287921;2.8909993524713977;43.09151737535069;9.011423040399293;1.1604709833619258;10.171894023761208;4.282896881154273;2.9287562060435115;4.15131807045725;
229.77171502234935;40.20025895554583;2.891022874406557;43.09128182995247;9.011461950379418;1.1604328120116925;10.1718947623911;4.283758458497294;2.9287562060435115;4.152153274569958;
229.77746394646948;40.19978425026955;2.891046386192014;43.090830636461654;9.011500793953337;1.160394651823027;10.171895445776352;4.282387512667186;2.9287562060435115;4.150972718859155;
229.8210389719578;40.19909404659175;2.891069887834337;43.09016393442618;9.011539244853793;1.1603564678710405;10.171895712724822;4.282887636446714;2.9287562060435115;4.151481496768785;
229.86444472449807;40.19861979728259;2.8910933793400875;43.089713176622766;9.01157824312714;1.1603182603424953;10.171896503469624;4.282887636446714;2.9287562060435115;4.151481496768785;
229.9696955018136;40.19836136265618;2.891116860715823;43.08947822337209;9.011617255050055;1.1602799722699646;10.17189722732001;4.282887636446714;2.9287562060435115;4.151481496768785;
229.97340924468492;40.198318603147094;2.8911403319680935;43.089458935115275;9.01165715549613;1.1602416972835137;10.171898852779632;4.282887636446714;2.9287562060435115;4.151481496768785;
230.05079776924094;40.19806034482745;2.8911637931034453;43.089224137930984;9.011696371986725;1.1602033675480532;10.171899739534767;4.281146340009494;2.9287562060435115;4.149966261769224;
230.07473935807676;40.19758672699835;2.8911872441284174;43.08877397112686;9.011735365438813;1.160165032303379;10.171900397742181;4.284712033196388;2.9287562060435115;4.1532432725637545;
230.14192256032425;40.19689788884088;2.8912106850495443;43.088108573890516;9.011773763992895;1.1601266518023077;10.171900415795193;4.285132047265348;2.9287562060435115;4.153679716716702;
230.15094771281787;40.195993969416186;2.8912341158733543;43.08722808528964;9.011812068389414;1.1600882795400238;10.171900347929428;4.283867332830471;2.9287562060435115;4.152594621590915;
230.18394193590382;40.19509043927635;2.89104220499569;43.08613264427213;9.011850072649116;1.1600498934946293;10.171899966143735;4.283867332830471;2.924106147010528;4.151610925699063;
230.25518386093472;40.194187298169936;2.8910656620021493;43.085252960172184;9.011887448510866;1.1600123935631865;10.171899842074042;4.283867332830471;2.924106147010528;4.151610925699063;
230.3083328373513;40.193499784760945;2.8910891089108874;43.084588893671935;9.011925286597311;1.1599748608054916;10.171900147402793;4.283867332830471;2.924106147010528;4.151610925699063;
230.33196746060244;40.193027759844924;2.8911125457284235;43.08414030557345;9.011963839795664;1.1599373224373757;10.171901162233029;4.283867332830471;2.924106147010528;4.151610925699063;
230.34597459170396;40.192340791738246;2.8911359724612704;43.08347676419962;9.01200225615929;1.159899787328145;10.171902043487425;4.284337980168389;2.924106147010528;4.152093218611389;
230.3551043395469;40.191869219186785;2.8911593891159355;43.08302860830282;9.01204151142152;1.1598622599652173;10.171903771386726;4.284337980168389;2.924106147010528;4.152093218611389;
230.40968981693487;40.19161290322567;2.891182795698921;43.08279569892469;9.01208121471621;1.1598246985375746;10.171905913253772;4.284337980168389;2.924106147010528;4.152093218611389;
230.4609932332762;40.19157170500954;2.891206192216724;43.082777897226364;9.01212139370083;1.1597871061069234;10.171908499807742;4.284337980168389;2.924106147010528;4.152093218611389;
230.5452154434506;40.19174548581241;2.8912295786758344;43.08297506448835;9.012161765429834;1.1597494524882999;10.171911217918122;4.284337980168389;2.924106147010528;4.152093218611389;
230.5873710575018;40.19170427681052;2.8912529550827384;43.08295723189336;9.01220175833656;1.159711776368093;10.171913534704641;4.283586122547094;2.924106147010528;4.151471799544857;
230.59175380207589;40.19144821658774;2.8912763214439154;43.08272453803176;9.012241696492014;1.1596741124183685;10.17191580891037;4.282449778087734;2.924106147010528;4.150503128755012;
230.59254590333066;40.191407089151305;2.8912996777658395;43.082706766917255;9.012282542312622;1.1596364639243553;10.171919006236966;4.282449778087734;2.924106147010528;4.150503128755012;
230.71033642717816;40.191151202749;2.891323024054979;43.08247422680409;9.012322361496516;1.1595987236552898;10.171921085151794;4.281466960344217;2.924106147010528;4.149672932521629;
230.73111734112078;40.19111015675313;2.8913463603177973;43.08245651707104;9.012362916350806;1.1595609805654148;10.17192389691621;4.281466960344217;2.924106147010528;4.149672932521629;
230.7793592504598;40.19128381279505;2.891369686560752;43.08265349935591;9.012403971124751;1.1595232095295158;10.171927180654256;4.281466960344217;2.924106147010528;4.149672932521629;
230.78806054069136;40.191672032624886;2.8913930027902945;43.08306503541529;9.012445863819176;1.1594854467479616;10.171931310567127;4.281466960344217;2.924106147010528;4.149672932521629;
230.9417667402636;40.19184549356209;2.8914163090128717;43.08326180257507;9.01248642346478;1.1594475596932847;10.171933983158054;4.286347087023348;2.924106147010528;4.154136527854009;
230.94539269730134;40.192233426303225;2.8914396052349245;43.08367303153826;9.012527863702802;1.1594096855846694;10.17193754928746;4.286347087023348;2.924106147010528;4.154136527854009;
230.95990827774312;40.19240669240655;2.8914628914628877;43.08386958386955;9.012569162060739;1.1593718144732632;10.17194097653399;4.284467478048475;2.924106147010528;4.152496521724324;
230.96988486107048;40.192365429980555;2.891486167703192;43.08385159768386;9.012610357437138;1.159333950500717;10.171944307937844;4.282425303880555;2.924106147010528;4.150709506850751;
231.10473246525044;40.19253859348184;2.8915094339622605;43.08404802744422;9.012651311349284;1.1592959798098206;10.171947291159093;4.282425303880555;2.924106147010528;4.150709506850751;
231.10574805308852;40.192497320471446;2.891532690246513;43.08403001071808;9.012692239033589;1.1592580244726136;10.17195026350619;4.283015947439807;2.924106147010528;4.151299895818811;
231.13050865930074;40.19224174882111;2.8915559365623626;43.083797685383594;9.012732937866918;1.1592200628528588;10.171953000719766;4.281518860977727;2.924106147010528;4.150004826406526;
231.20875709210904;40.1917720162844;2.891579172916217;43.08335118920074;9.01277295192432;1.1591820462811782;10.171954998205488;4.280707912374104;2.924106147010528;4.149329271889277;
231.26541996714775;40.19151670951142;2.891602399314478;43.08311910882602;9.012813392293287;1.1591439944654656;10.171957386758741;4.280707912374104;2.924106147010528;4.149329271889277;
231.28033959846448;40.191475690725916;2.8916256157635436;43.08310130648958;9.012854614263217;1.1591059453879324;10.171960559651138;4.280707912374104;2.924106147010528;4.149329271889277;
231.28948863227774;40.191434689507346;2.8914346895074914;43.08286937901496;9.012895740607068;1.1590679042918985;10.171963644898955;4.280707912374104;2.9245473755018865;4.1488426916324395;
231.29090731358764;40.19117961892513;2.891243845001067;43.082423463926325;9.012936837254202;1.1590298781952642;10.171966715449456;4.282461675681413;2.9245473755018865;4.150482964000913;
231.2978100356989;40.1909246575341;2.891267123287668;43.08219178082189;9.012977857510515;1.1589927874995034;10.171970645010008;4.282461675681413;2.9245473755018865;4.150482964000913;
231.32422318919998;40.190883800556236;2.8912903916113812;43.08217419216774;9.013019560389324;1.1589556885921;10.171975248981415;4.282461675681413;2.9245473755018865;4.150482964000913;
231.34338246559165;40.19062901155312;2.891313649978602;43.08194266153185;9.013061082271737;1.1589185880951487;10.171979670366877;4.281120918180414;2.9245473755018865;4.149329447065289;
231.391568538213;40.190160427807335;2.8913368983957186;43.08149732620318;9.013102176267038;1.1588814595694985;10.17198363583653;4.2792116042008645;2.9245473755018865;4.147662423597829;
231.52978221093744;40.189478186484024;2.8913601368691157;43.08083832335326;9.013142077513024;1.1588442211311725;10.171986298644189;4.2772862487342005;2.9245473755018865;4.145980706681899;
231.5534908762151;40.18858242463102;2.8913833654051713;43.07996579003632;9.01318176029548;1.1588069770585236;10.171988737353995;4.278431702703964;2.9245473755018865;4.1470716450841145;
231.6163716769032;40.187687045745896;2.8911928174433488;43.07887986318937;9.013220892265162;1.1587696917647567;10.171990584029912;4.278431702703964;2.957172835304169;4.149722864759;
231.63947936321614;40.186578328702566;2.891002350929683;43.077580679632376;9.013259811442705;1.158732401420988;10.171992212863685;4.280656667038537;2.957172835304169;4.1517866343061245;
231.68832822034855;40.18547008546994;2.8910256410256383;43.0764957264957;9.013298299729627;1.1586960049229196;10.171994304652538;4.280656667038537;2.957172835304169;4.1517866343061245;
231.71565890165826;40.184575945310684;2.8910489211706873;43.0756248664815;9.013337461869344;1.1586595990705175;10.171997060939853;4.280656667038537;2.957172835304169;4.1517866343061245;
231.81845944224054;40.18389577103787;2.8910721913712063;43.074967962409204;9.013376657569715;1.1586231151651674;10.171999772734873;4.280656667038537;2.957172835304169;4.1517866343061245;
231.9078226157385;40.183002348921484;2.8910954516335656;43.07409780055518;9.013415079770441;1.1585865655569747;10.172001645327406;4.285922539968483;2.957172835304169;4.156595479996865;
231.91612335884284;40.18232280102462;2.8911187019641305;43.07344150298888;9.013454335876466;1.158550024009413;10.172004359885868;4.285922539968483;2.957172835304169;4.156595479996865;
232.00524635302713;40.18143009605108;2.891141942369261;43.07257203842047;9.013492821101117;1.1585134170981728;10.17200623819928;4.284676644094595;2.957172835304169;4.155526467260071;
232.0827643996394;40.18075117370877;2.891165172855311;43.07191634656421;9.013531554090813;1.158476755455823;10.172008309546626;4.284676644094595;2.957172835304169;4.155526467260071;
232.16440061515408;40.180285897162214;2.8911883934286298;43.07147429059097;9.013570499707027;1.1584400354313418;10.17201053513836;4.284676644094595;2.957172835304169;4.155526467260071;
232.2334968698891;40.180034129692686;2.8912116040955604;43.071245733788366;9.013609763586944;1.1584032684713095;10.172013032058244;4.284676644094595;2.957172835304169;4.155526467260071;
232.30534809477686;40.17956920452107;2.8912348048624414;43.070804009383636;9.013648404023643;1.1583664521497774;10.17201485617341;4.283473334279167;2.957172835304169;4.154495747029462;
232.36001718538571;40.17889125799559;2.891257995735605;43.070149253731316;9.013686566718452;1.1583296020761669;10.17201616879461;4.285150883043577;2.957172835304169;4.156065705069783;
232.54047949463427;40.17842677467476;2.8912811767213786;43.06970795139626;9.013724109095289;1.1582926046726114;10.17201671376789;4.285150883043577;2.957172835304169;4.156065705069783;
232.58739240221203;40.17817561807317;2.8913043478260843;43.069479965899376;9.0137621567558;1.1582555807058856;10.172017737461674;4.285150883043577;2.957172835304169;4.156065705069783;
232.5885284063851;40.177711485190564;2.891327509056038;43.069038994246725;9.013800178634956;1.158218571492854;10.1720187501278;4.283110875958401;2.957172835304169;4.15427940683208;
232.6226013559457;40.17746058798451;2.8913506604175514;43.06881124840219;9.013838813286794;1.1581815473256736;10.172020360612459;4.283110875958401;2.957172835304169;4.15427940683208;
232.68743374020178;40.17742279020219;2.89137380191693;43.06879659211925;9.013877801154473;1.158144480509498;10.172022281663962;4.283110875958401;2.957172835304169;4.15427940683208;
232.89464378730554;40.17759795570684;2.891396933560474;43.06899488926744;9.013915944302314;1.1581072430198311;10.172023187322136;4.283110875958401;2.957172835304169;4.15427940683208;
232.9669135919455;40.177985948477605;2.891420055354479;43.069406003832206;9.013954377925755;1.1580699564451622;10.172024334370908;4.283110875958401;2.957172835304169;4.15427940683208;
232.9922761205279;40.17816091954008;2.8914431673052334;43.06960408684544;9.01399258214648;1.1580326629677813;10.172025245114252;4.285090661992029;2.957172835304169;4.156122278308564;
233.1569566778508;40.17854862736738;2.8914662694190225;43.070014896786525;9.014030300977083;1.15799523762866;10.172025538605734;4.285090661992029;2.957172835304169;4.156122278308564;
233.17138151822493;40.179148936170066;2.8914893617021247;43.070638297872314;9.014068795265084;1.157957815287403;10.172026610552477;4.285090661992029;2.957172835304169;4.156122278308564;
233.2460279442308;40.17996171027426;2.891512444160814;43.0714741544352;9.014107559206636;1.1579203420074093;10.172027901214035;4.285090661992029;2.957172835304169;4.156122278308564;
233.36119763408237;40.1809868141215;2.8915355168013583;43.072522330922986;9.014146252766972;1.1578827816166724;10.172029034383634;4.285090661992029;2.957172835304169;4.156122278308564;
233.40187455174768;40.18179885179658;2.8915585796300207;43.07335743142672;9.014184589095848;1.1578452008345577;10.172029789930395;4.287462953364289;2.957172835304169;4.158319668707264;
233.45161212807864;40.18282312925155;2.8915816326530583;43.07440476190474;9.014223403308739;1.1578075915929669;10.172030994901696;4.287462953364289;2.957172835304169;4.158319668707264;
233.46965931368067;40.18363443145575;2.891604675876724;43.0752391073326;9.014262049925938;1.1577699822222733;10.172032032148202;4.288099022083068;2.957172835304169;4.158949465100672;
233.51388759819565;40.18465788355277;2.891627709307264;43.07628559286015;9.01430121999079;1.1577323493584948;10.172033569349274;4.288099022083068;2.957172835304169;4.158949465100672;
233.55765969116993;40.18589335032915;2.891650732950921;43.077544083280195;9.014340916783377;1.1576946934384165;10.172035610221783;4.288099022083068;2.957172835304169;4.158949465100672;
233.5796763293037;40.186915887850326;2.8916737468139306;43.078589634664375;9.01438041249877;1.1576570338848802;10.17203744638364;4.288047856027988;2.957172835304169;4.158958690927752;
233.67860543853416;40.187725631768814;2.8916967509025238;43.07942238267145;9.014419064301892;1.1576193021852783;10.17203836648716;4.288014505054986;2.957172835304169;4.158983952775427;
233.7612437641335;40.18832271762194;2.8917197452229266;43.080042462844986;9.014457009443724;1.1575815129539129;10.172038522397626;4.288291501016443;2.957172835304169;4.159289434785336;
233.7841617517108;40.18913181914654;2.8917427297813596;43.080874548928016;9.014495655148261;1.1575437193804983;10.17203937452875;4.288291501016443;2.957172835304169;4.159289434785336;
233.7879548830762;40.190152801358096;2.8917657045840377;43.08191850594225;9.01453516054688;1.1575059384756965;10.172041099022566;4.288291501016443;2.957172835304169;4.159289434785336;
233.83467702589442;40.19096117122838;2.8917886696371706;43.08274984086567;9.014574259118133;1.1574681320766074;10.172042391194731;4.286280216618326;2.957172835304169;4.157528279980106;
233.91993721627182;40.19198133220181;2.891811624946963;43.083792957148894;9.014613536719377;1.15743026599662;10.172043802715987;4.286280216618326;2.957172835304169;4.157528279980106;
233.9763325541401;40.19321314952266;2.891834570519615;43.0850477200424;9.014653233826415;1.1573923659339276;10.172045599760331;4.286280216618326;2.957172835304169;4.157528279980106;
234.03503045387973;40.194656488549484;2.89185750636132;43.08651399491092;9.014693330761137;1.1573544298929206;10.172047760654046;4.286280216618326;2.957172835304169;4.157528279980106;
234.04322792907666;40.196311214755006;2.891880432478267;43.088191647233394;9.014734248165514;1.157316502671109;10.172050750836611;4.286280216618326;2.957172835304169;4.157528279980106;
234.0655298254572;40.19817719372602;2.8919033488766397;43.09008054260278;9.014775867807723;1.1572785717670186;10.17205443957473;4.286280216618326;2.957172835304169;4.157528279980106;
234.07835052678521;40.20025429116325;2.891926255562616;43.09218054672598;9.014818268194539;1.157240645583452;10.17205891377798;4.286280216618326;2.957172835304169;4.157528279980106;
234.10918831179188;40.20254237288122;2.8919491525423697;43.094491525423706;9.014861298431402;1.1572027081681457;10.172064006599538;4.286280216618326;2.957172835304169;4.157528279980106;
234.18717528382163;40.20461766574864;2.8919720398220683;43.09658970557083;9.01490366022256;1.1571647178257412;10.17206837804829;4.284989084602793;2.957172835304169;4.156417331243129;
234.20976450300333;40.206903854298886;2.8919949174078745;43.09889877170688;9.014946720063932;1.1571267236011529;10.172073443665075;4.284989084602793;2.957172835304169;4.156417331243129;
234.27962905828363;40.20918907474049;2.8918060554732126;43.100995130213825;9.01498917963222;1.1570886837300947;10.172077863362304;4.284989084602793;2.957281408816418;4.155914291282247;
234.28186412173503;40.21147332768826;2.891828958509734;43.103302286198115;9.01503160261384;1.1570515615384391;10.17208316415227;4.284989084602793;2.957281408816418;4.155914291282247;
234.39246441524978;40.21396825396811;2.8918518518518486;43.10582010582009;9.015073990279406;1.1570143570206293;10.172088347300026;4.284989084602793;2.957281408816418;4.155914291282247;
234.46370280202567;40.21625052898843;2.8918747355057097;43.10812526449427;9.015115767552615;1.1569771051620212;10.172092872714627;4.285722868533195;2.957281408816418;4.156632024630937;
